,battery_voltage_mean,battery_voltage_percentile_25,current_mean,current_percentile_25,state_of_charge_percent_mean,state_of_charge_percent_percentile_25,temperature_mean,temperature_percentile_25,cluster_id
803,6.702259842688029,6.632995078008625,-0.0118675081579161,-0.16641171387909506,97.62535600910844,69.49409482795137,27.943931480954987,26.528065285777398,3
804,6.701593737453148,6.632682578008625,-0.010818742256055745,-0.16641171387909506,97.62442018068668,69.49409482795137,27.89725068776859,26.527564599121412,3
805,6.6993908403938915,6.632604453008625,-0.0059543209583127745,-0.16641171387909506,97.62997994172879,69.47846982795137,27.861977756068743,26.52869114409738,3
806,6.694913056802145,6.632604453008625,0.009629539324120188,-0.16641171387909506,97.62203789324654,69.47846982795137,27.83411063359091,26.531355512373874,3
807,6.692075444278589,6.632370078008624,0.021880925317543112,-0.16641171387909506,97.55979713960814,69.47846982795137,27.801814927327815,26.53117669571102,3
808,6.688622476953454,6.6302607030086245,0.032442837952591404,-0.16641171387909506,97.48972887982424,69.47846982795137,27.769195503932092,26.528923605759086,3
809,6.684817887027284,6.629791953008625,0.04848131811672991,-0.16641171387909506,97.37667664038348,69.41596982795137,27.72546057558672,26.528458682435673,3
810,6.6800678482933735,6.629635703008625,0.06287858312928526,-0.16641171387909506,97.2765834049104,69.41596982795137,27.674243787110793,26.52656322580944,3
811,6.672888144151038,6.629635703008625,0.09088161489681683,-0.16641171387909506,97.16474266441891,69.41596982795137,27.631102220336945,26.523916739199233,3
812,6.667745981291544,6.628932578008625,0.1101052837713556,-0.16641171387909506,96.94852476693384,69.41596982795137,27.58216954661839,26.52656322580944,3
813,6.661905820683655,6.628151328008625,0.13320564433415433,-0.16569296387909507,96.74812928494242,69.36909482795137,27.52315140810892,26.52563337916261,3
814,6.655915943609758,6.627526328008624,0.15585490793332968,-0.16447421387909505,96.4711745963641,69.36909482795137,27.439819697358367,26.52463200585064,3
815,6.651079823806907,6.626823203008625,0.17129323426853582,-0.16103671387909507,96.188746134371,69.30659482795137,27.283590844198944,26.522933247553546,3
816,6.643492498296039,6.627213828008625,0.2016926181902967,-0.15850546387909506,95.82526525446183,69.29096982795137,27.13698274130432,26.50771594954485,3
817,6.634716836242388,6.625885703008625,0.2460494495620044,-0.15528671387909504,95.50216872587612,69.27534482795137,27.053624057767987,26.519195979299944,3
818,6.6196670589024835,6.624088828008625,0.3325757844672957,-0.15681796387909505,94.97516315615204,69.21284482795137,27.073286521594934,26.53668424892686,3
819,6.603888239418813,6.624010703008625,0.43025155199312753,-0.15681796387909505,94.32015093914185,69.19721982795137,27.14364042493435,26.54247790880326,3
820,6.592929253721776,6.623776328008624,0.4981820245045959,-0.15672421387909505,93.54108011730625,69.15034482795137,27.235155050060406,26.54516015874604,3
821,6.588283866906318,6.624010703008625,0.5255570160211778,-0.15350546387909506,92.66511049208967,69.10346982795137,27.295511920495684,26.543658098778085,3
822,6.583938023165263,6.623463828008624,0.5534313671840781,-0.12956796387909503,91.73939660799483,69.04096982795137,27.35319100742899,26.56021652175817,3
823,6.581223021825529,6.623307578008625,0.5693116049200956,-0.12966171387909503,90.77659405617223,68.96284482795137,27.41092195931761,26.559036331783346,3
824,6.578942001549857,6.6233857030086245,0.581323634232774,-0.12953671387909502,89.80422910063147,68.90034482795137,27.454036680394204,26.561325185067854,3
825,6.577420450608019,6.623776328008624,0.58732481891087,-0.12953671387909502,88.78320720476232,68.82221982795137,27.466722018967708,26.56010923176046,3
826,6.576057235303064,6.623698203008624,0.5908839977134065,-0.12953671387909502,87.79598286830942,68.74409482795137,27.472598345116438,26.561933161721548,3
827,6.5767850904498735,6.623776328008624,0.5797100334536595,-0.12953671387909502,86.78443339113824,68.68159482795137,27.447590355069057,26.554708968542332,3
828,6.5765276481144515,6.6233857030086245,0.5729658279947659,-0.13256796387909503,85.83238357025208,68.60346982795137,27.428912350218088,26.543050122124388,3
829,6.575492233576903,6.623698203008624,0.574249636062663,-0.13256796387909503,84.85280223600215,68.52534482795137,27.4317338209815,26.527564599121412,3
830,6.5777424305866035,6.623698203008624,0.5506162758138152,-0.13256796387909503,83.89937506877276,68.46284482795137,27.39559836143988,26.520733802600468,3
831,6.57878288589821,6.623463828008624,0.5356200951520959,-0.13256796387909503,82.96075511652506,68.40034482795137,27.357798309112585,26.519231742632513,3
832,6.57848731102102,6.623463828008624,0.5277475159716347,-0.14334921387909502,82.0435442955548,68.35346982795137,27.331408451556733,26.519589375958216,3
833,6.5786692069114086,6.623463828008624,0.5194483786145083,-0.15341171387909505,81.15157932094463,68.29096982795137,27.32767944164811,26.517586629334275,3
834,6.578068692182103,6.623463828008624,0.5145404255780783,-0.15341171387909505,80.18570778743492,68.24409482795137,27.312789862910304,26.51211483945101,3
835,6.579175526356853,6.623463828008624,0.49675530540639223,-0.15341171387909505,79.42725235937243,68.19721982795137,27.280618434394615,26.507501369549427,3
836,6.581189846388237,6.623463828008624,0.4745793255196815,-0.15341171387909505,78.63115572375499,68.13471982795137,27.235760170886753,26.503209769640982,3
837,6.582965811332399,6.624166953008625,0.4528827222114057,-0.15341171387909505,77.8159734741532,68.08784482795137,27.193114539616804,26.494018593170395,3
838,6.584289473003995,6.625026328008625,0.43322147371806274,-0.15341171387909505,77.06734711151815,68.07221982795137,27.141817082278372,26.49072836657392,3
839,6.585437575057436,6.625026328008625,0.41652390694139985,-0.15341171387909505,76.3282488453524,68.02534482795137,27.08685255679216,26.49069260324135,3
840,6.585893524568961,6.624557578008624,0.40067289268501066,-0.15341171387909505,75.66418038298939,67.97065732795137,27.035900673779462,26.49670084311317,3
841,6.586374301485945,6.625026328008625,0.3881158516308888,-0.15341171387909505,74.97422722273501,67.96284482795137,26.985969342641205,26.493267563186414,3
842,6.586504115925905,6.624948203008625,0.37710630541180057,-0.15341171387909505,74.34585248353727,67.91596982795137,26.931687728462062,26.49072836657392,3
843,6.586805517911661,6.624479453008624,0.3646051996222306,-0.15341171387909505,73.70523422493521,67.85346982795137,26.86927486210549,26.485936080009488,3
844,6.587128413094359,6.624557578008624,0.3518944350646437,-0.15341171387909505,73.0670223726409,67.79096982795137,26.807421565196798,26.485185050025507,3
845,6.587140874078346,6.624948203008625,0.3415176033974803,-0.15341171387909505,72.54039756570533,67.72846982795137,26.75248830762082,26.48346841006213,3
846,6.585819893216631,6.624948203008625,0.3387238982880528,-0.15341171387909505,71.92893427756304,67.66596982795137,26.708000441081975,26.480607343456498,3
847,6.586632431842875,6.624948203008625,0.3234364639142747,-0.15341171387909505,71.35999042923804,67.66596982795137,26.650857845326485,26.474992500242948,3
848,6.5861782477192845,6.624713828008624,0.3166896917415422,-0.15341171387909505,70.9257838296455,67.60346982795137,26.591132938652862,26.47093336199621,3
849,6.584659198057918,6.624635703008624,0.3141969710264445,-0.15341171387909505,70.29367990071219,67.55659482795137,26.558391397742724,26.46859086371285,3
850,6.583346989990695,6.624635703008624,0.3116973106239064,-0.15341171387909505,69.74300070562168,67.55659482795137,26.51604204346566,26.465050293788384,3
851,6.582518392938435,6.625182578008625,0.30713529810479684,-0.15341171387909505,69.2527612628051,67.49409482795137,26.480461451051553,26.462689913838737,3
852,6.580799472376192,6.624713828008624,0.3066343890089407,-0.15341171387909505,68.71934331379387,67.49409482795137,26.439485299658045,26.458505603928003,3
853,6.580077944843946,6.624635703008624,0.30061353347657976,-0.15341171387909505,68.22906209819845,67.47846982795137,26.394762892084856,26.45889900058628,3
854,6.579838472161128,6.6244013280086245,0.29061494139727784,-0.15341171387909505,67.69022190610131,67.43159482795137,26.33432027358304,26.45922087057941,3
855,6.578891942132378,6.6244013280086245,0.28518951667518655,-0.15341171387909505,67.20970673600296,67.43159482795137,26.290027135715576,26.458469840595434,3
856,6.5781009399080475,6.624088828008625,0.27969562336414355,-0.15341171387909505,66.7411720188886,67.36909482795137,26.243513378393345,26.457897627274306,3
857,6.5771744534703664,6.624010703008625,0.27498113217727027,-0.15341171387909505,66.18852210916785,67.36909482795137,26.198593345997146,26.455322667329238,3
858,6.575645352655269,6.624010703008625,0.2739253000668231,-0.15341171387909505,65.76364244377193,67.35346982795137,26.167782390407822,26.453069577377306,3
859,6.5750777515623415,6.623698203008624,0.2691224800312001,-0.15341171387909505,65.33098006181402,67.30659482795137,26.1221662534003,26.450244274104247,3
860,6.573569301934638,6.623698203008624,0.26836845083890726,-0.15341171387909505,64.8502562123486,67.30659482795137,26.085422053966653,26.446596414182068,3
861,6.5718781624527685,6.623151328008625,0.26762750168660143,-0.15341171387909505,64.38132459856081,67.30659482795137,26.050179177057363,26.445559277537527,3
862,6.571009938689435,6.623073203008625,0.262769561706643,-0.15341171387909505,63.93694156583782,67.24409482795137,26.01100437260146,26.444629430890696,3
863,6.569985354864677,6.623073203008625,0.25943148967000035,-0.15341171387909505,63.491136772023836,67.24409482795137,25.973042429859884,26.441804127617633,3
864,6.568642802859129,6.622526328008624,0.2596044797799459,-0.15341171387909505,63.007405122828125,67.22846982795137,25.94156322774275,26.439837144326262,3
865,6.567674968806888,6.622526328008624,0.2574648113436832,-0.15341171387909505,62.55978471093815,67.18159482795137,25.90418748071731,26.437154894383486,3
866,6.566205710752432,6.622213828008625,0.2551236291309048,-0.15341171387909505,62.12254588260267,67.16596982795137,25.870010318016515,26.42985917453913,3
867,6.565201200303015,6.622213828008625,0.25392790554217487,-0.15341171387909505,61.71315788572294,67.11909482795137,25.836185605497793,26.42828558790603,3
868,6.563572890252592,6.621823203008624,0.2554889721366235,-0.15341171387909505,61.27782008670173,67.10346982795137,25.806913899267553,26.424995361309556,3
869,6.562150054380545,6.621588828008624,0.2544902866140735,-0.15341171387909505,60.840316138445274,67.04096982795137,25.77951424228703,26.4317009861665,3
870,6.561114390457509,6.6214325780086245,0.2513779081989394,-0.15341171387909505,60.41533154036787,67.04096982795137,25.74007915240908,26.427784901250046,3
871,6.560469259389015,6.621198203008625,0.24730661608565052,-0.15341171387909505,59.96863270091121,66.98628232795137,25.700521224742342,26.423278721346176,3
872,6.559553607145329,6.621510703008624,0.24549157479696682,-0.15341171387909505,59.579913639464166,66.93159482795137,25.665252646049776,26.418271854786322,3
873,6.558268860411967,6.621276328008625,0.24388141492805174,-0.15341171387909505,59.12864097300343,66.93159482795137,25.630754923806165,26.415053154854988,3
874,6.557584911802966,6.621510703008624,0.2407173984286697,-0.15341171387909505,58.68983038605411,66.86909482795137,25.59073615571911,26.40843693832947,3
875,6.556156966468414,6.621510703008624,0.24173488215757316,-0.15331796387909505,58.32387948638647,66.86909482795137,25.558186166386523,26.412585484907634,3
876,6.554180674578303,6.621237265508625,0.24748744730004893,-0.15331796387909505,57.886502224197265,66.85346982795137,25.534558797973474,26.407292511687217,3
877,6.553408686811872,6.621276328008625,0.24405104179152592,-0.15341171387909505,57.456657921177616,66.80659482795137,25.496660150276345,26.40364465176504,3
878,6.551400020620139,6.621276328008625,0.24759230975923932,-0.15331796387909505,57.03903331932506,66.80659482795137,25.467207802283955,26.402178355129653,3
879,6.550316227330702,6.621198203008625,0.24477195088971898,-0.15331796387909505,56.61660642007565,66.74409482795137,25.444231418140927,26.39906694519603,3
880,6.55013527116224,6.621276328008625,0.24080025509479153,-0.15328671387909504,56.18026653910992,66.72846982795137,25.4073658184642,26.396724446912668,3
881,6.5489534139698735,6.621198203008625,0.24012058567935182,-0.15328671387909504,55.77957170306147,66.66596982795137,25.37829365423047,26.395955535262406,3
882,6.547621821540879,6.621276328008625,0.24111278041050518,-0.15328671387909504,55.37247312287807,66.66596982795137,25.34953961893319,26.393201758654484,3
883,6.54436964927037,6.621276328008625,0.2539442951795516,-0.15328671387909504,54.92743823523401,66.65815732795137,25.336681309558646,26.391163248697975,3
884,6.541853580332305,6.6204169530086245,0.25890964059765786,-0.15328671387909504,54.512433473055516,66.60346982795137,25.326259888751764,26.3955979019367,3
885,6.540924104725796,6.619713828008624,0.2567152425761494,-0.15328671387909504,54.05393210855089,66.55659482795137,25.31167376973551,26.391520882023677,3
886,6.539663741267865,6.619635703008624,0.2594479334488849,-0.15328671387909504,53.646749470550034,66.49409482795137,25.29031588407372,26.38958966206488,3
887,6.543227270730709,6.619713828008624,0.2338399577448256,-0.15328671387909504,53.190799083673326,66.49409482795137,25.24670972352916,26.392915651993924,3
888,6.5480650800611535,6.619010703008625,0.20627149226500283,-0.15372421387909505,52.83554546699496,66.47846982795137,25.22333940479852,26.392915651993924,3
889,6.552978836981493,6.618776328008624,0.17937073969023154,-0.15509921387909503,52.486459179304816,66.41596982795137,25.226672831480688,26.39520450527843,3
890,6.564164405534095,6.619948203008625,0.1185094513477588,-0.15853671387909507,52.2261030596926,66.41596982795137,25.158368580363724,26.394846871952723,3
891,6.57489827854149,6.621510703008624,0.07028510121811883,-0.16216171387909506,52.05969795779677,66.35346982795137,25.082686431309266,26.37585654235785,3
892,6.58894827945373,6.620924765508625,0.01109901532590535,-0.16527108887909506,52.01195951652495,66.33003232795137,25.045727416448013,26.372315972433384,3
893,6.606698904466918,6.622682578008624,-0.06099639286969555,-0.16722421387909506,52.04409446029556,66.30659482795137,25.022647298935162,26.371815285777398,3
894,6.622152656996485,6.622526328008624,-0.11770504713603595,-0.17197421387909506,52.19217538097428,66.30659482795137,25.05111470071287,26.37682215233725,3
895,6.639916382912337,6.623151328008625,-0.1806674492921215,-0.17694296387909506,52.47132740705931,66.30659482795137,25.089102684066575,26.380684592254852,3
896,6.65745196409442,6.623698203008624,-0.24623366898237176,-0.17889608887909508,52.81440501295865,66.30659482795137,25.150294866327723,26.38612061880555,3
897,6.673484985922288,6.624635703008624,-0.31939141344609934,-0.1835367138790951,53.26280612917364,66.30659482795137,25.21746235738132,26.392414965337938,3
898,6.690180160655629,6.625495078008624,-0.39528845449821803,-0.1858492138790951,53.85069976398264,66.35346982795137,25.30821883236105,26.398423205209763,3
